metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
vus,1740203361,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203361,1.000000,,,,,,,,,,,,,,,,
http_reqs,1740203362,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_duration,1740203362,1736.338700,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_blocked,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_connecting,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_tls_handshaking,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_sending,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_waiting,1740203362,1735.819700,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_receiving,1740203362,0.519000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_failed,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
checks,1740203362,1.000000,Create Order - verify response status,,,,,,,,constant,,,,,,,
checks,1740203362,1.000000,Create Order - verify orders successfully,,,,,,,,constant,,,,,,,
checks,1740203362,1.000000,Create Order - verify promotion code included,,,,,,,,constant,,,,,,,
orderCreate_ResponseTime,1740203362,1736.338700,,,,,,,,,constant,,,,,,vu=1,
orderCreate_SuccessRate,1740203362,1.000000,,,,,,,,,constant,,,,,,vu=1,
orderCreate_RequestCount,1740203362,1.000000,,,,,,,,,constant,,,,,,vu=1,
data_sent,1740203362,1462.000000,,,,,,,,,constant,,,,,,,
data_received,1740203362,17255.000000,,,,,,,,,constant,,,,,,,
iteration_duration,1740203362,1820.567800,,,,,,,,,constant,,,,,,,
iterations,1740203362,1.000000,,,,,,,,,constant,,,,,,,
vus,1740203362,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203362,1.000000,,,,,,,,,,,,,,,,
http_reqs,1740203362,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740203362,115.413500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740203362,115.413500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740203362,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740203362,115.413500,,,,,,,,,constant,,,,,,,
vus,1740203363,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203363,1.000000,,,,,,,,,,,,,,,,
vus,1740203364,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203364,1.000000,,,,,,,,,,,,,,,,
vus,1740203365,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203365,1.000000,,,,,,,,,,,,,,,,
http_reqs,1740203365,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_duration,1740203365,3061.093400,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_blocked,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_connecting,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_tls_handshaking,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_sending,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_waiting,1740203365,3060.290500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_receiving,1740203365,0.802900,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_failed,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
checks,1740203365,1.000000,Create Order - verify response status,,,,,,,,constant,,,,,,,
checks,1740203365,1.000000,Create Order - verify orders successfully,,,,,,,,constant,,,,,,,
checks,1740203365,1.000000,Create Order - verify promotion code included,,,,,,,,constant,,,,,,,
orderCreate_ResponseTime,1740203365,3061.093400,,,,,,,,,constant,,,,,,vu=1,
orderCreate_SuccessRate,1740203365,1.000000,,,,,,,,,constant,,,,,,vu=1,
orderCreate_RequestCount,1740203365,1.000000,,,,,,,,,constant,,,,,,vu=1,
data_sent,1740203365,1462.000000,,,,,,,,,constant,,,,,,,
data_received,1740203365,17240.000000,,,,,,,,,constant,,,,,,,
iteration_duration,1740203365,3184.016500,,,,,,,,,constant,,,,,,,
iterations,1740203365,1.000000,,,,,,,,,constant,,,,,,,
http_reqs,1740203365,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740203365,64.047500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740203365,63.427000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740203365,0.620500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740203365,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740203365,64.047500,,,,,,,,,constant,,,,,,,
vus,1740203366,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203366,1.000000,,,,,,,,,,,,,,,,
vus,1740203367,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203367,1.000000,,,,,,,,,,,,,,,,
http_reqs,1740203367,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_duration,1740203367,1874.270200,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_blocked,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_connecting,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_tls_handshaking,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_sending,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_waiting,1740203367,1873.172900,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_receiving,1740203367,1.097300,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_failed,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
checks,1740203367,1.000000,Create Order - verify response status,,,,,,,,constant,,,,,,,
checks,1740203367,1.000000,Create Order - verify orders successfully,,,,,,,,constant,,,,,,,
checks,1740203367,1.000000,Create Order - verify promotion code included,,,,,,,,constant,,,,,,,
orderCreate_ResponseTime,1740203367,1874.270200,,,,,,,,,constant,,,,,,vu=1,
orderCreate_SuccessRate,1740203367,1.000000,,,,,,,,,constant,,,,,,vu=1,
orderCreate_RequestCount,1740203367,1.000000,,,,,,,,,constant,,,,,,vu=1,
data_sent,1740203367,1464.000000,,,,,,,,,constant,,,,,,,
data_received,1740203367,17254.000000,,,,,,,,,constant,,,,,,,
iteration_duration,1740203367,1947.126400,,,,,,,,,constant,,,,,,,
iterations,1740203367,1.000000,,,,,,,,,constant,,,,,,,
http_reqs,1740203367,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740203367,56.140600,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740203367,55.765600,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740203367,0.375000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740203367,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740203367,56.140600,,,,,,,,,constant,,,,,,,
vus,1740203368,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203368,1.000000,,,,,,,,,,,,,,,,
http_reqs,1740203369,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_duration,1740203369,1897.759200,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_blocked,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_connecting,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_tls_handshaking,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_sending,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_waiting,1740203369,1897.331100,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_receiving,1740203369,0.428100,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_failed,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
checks,1740203369,1.000000,Create Order - verify response status,,,,,,,,constant,,,,,,,
checks,1740203369,1.000000,Create Order - verify orders successfully,,,,,,,,constant,,,,,,,
checks,1740203369,1.000000,Create Order - verify promotion code included,,,,,,,,constant,,,,,,,
orderCreate_ResponseTime,1740203369,1897.759200,,,,,,,,,constant,,,,,,vu=1,
orderCreate_SuccessRate,1740203369,1.000000,,,,,,,,,constant,,,,,,vu=1,
orderCreate_RequestCount,1740203369,1.000000,,,,,,,,,constant,,,,,,vu=1,
data_sent,1740203369,1464.000000,,,,,,,,,constant,,,,,,,
data_received,1740203369,17251.000000,,,,,,,,,constant,,,,,,,
iteration_duration,1740203369,1957.352700,,,,,,,,,constant,,,,,,,
iterations,1740203369,1.000000,,,,,,,,,constant,,,,,,,
vus,1740203369,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203369,1.000000,,,,,,,,,,,,,,,,
http_reqs,1740203369,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740203369,95.246900,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740203369,95.246900,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740203369,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,constant,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740203369,95.246900,,,,,,,,,constant,,,,,,,
vus,1740203370,1.000000,,,,,,,,,,,,,,,,
vus_max,1740203370,1.000000,,,,,,,,,,,,,,,,
vus,1740203371,1.000000,,,,,,,,,,,,,,,,
